121890,1,-0.218819394,51.344795227,124.103996276,-0.105999998,-0.323000013,0.282000005,0.538999974,0.713999986
121923,2,1.047363281,0.069335937,0.055175781,-4.455566406,-6.347656250,-20.263671875
121923,3,0.725428521,0.045466095,-0.686794221,-0.000000001
121928,2,1.043457031,0.060058593,0.083496093,-4.699707031,-6.103515625,-19.836425781
121928,3,0.725148379,0.045893393,-0.687061309,-0.000752078
121933,2,1.044921875,0.041015625,0.091308593,-4.699707031,-6.103515625,-19.531250000
121933,3,0.724886238,0.046263523,-0.687311887,-0.001453317
121938,2,1.040527343,0.049316406,0.099121093,-4.394531250,-5.798339843,-18.859863281
121938,3,0.724650263,0.046633947,-0.687533974,-0.002141504
121943,2,1.038574218,0.045410156,0.100585937,-4.028320312,-5.615234375,-18.188476562
121943,3,0.724423766,0.046985529,-0.687746107,-0.002785146
121948,2,1.019531250,0.053222656,0.114746093,-2.746582031,-5.371093750,-17.761230468
121948,3,0.724234580,0.047378662,-0.687915802,-0.003393377
121953,2,1.021972656,0.039550781,0.122558593,-3.051757812,-5.554199218,-16.845703125
121953,3,0.724060475,0.047701824,-0.688073694,-0.003949782
121958,2,1.005371093,0.055175781,0.122558593,-3.051757812,-5.493164062,-16.235351562
121958,3,0.723890244,0.048037819,-0.688225924,-0.004521569
121963,2,1.020996093,0.044921875,0.130859375,-2.990722656,-5.859375000,-15.563964843
121963,3,0.723728120,0.048329491,-0.688372433,-0.005042542
121968,2,1.004882812,0.045898437,0.149414062,-2.929687500,-6.225585937,-14.953613281
121968,3,0.723593294,0.048602122,-0.688491046,-0.005547849
121973,2,1.022460937,0.054199218,0.142578125,-2.929687500,-6.713867187,-14.282226562
121973,3,0.723431289,0.048868231,-0.688638269,-0.006044935
121978,2,1.025390625,0.050292968,0.132324218,-3.173828125,-7.141113281,-13.793945312
121978,3,0.723233580,0.049103487,-0.688824832,-0.006523049
121983,2,1.035156250,0.052246093,0.131835937,-3.356933593,-7.690429687,-13.549804687
121983,3,0.723018407,0.049325108,-0.689029991,-0.007001288
121988,2,1.035644531,0.041992187,0.129882812,-3.479003906,-7.995605468,-13.000488281
121988,3,0.722790420,0.049502421,-0.689251959,-0.007443175
121989,1,-0.218819901,51.344795227,124.027999877,-0.097999997,-0.231999993,0.335999995,0.538999974,0.714999973
121993,2,1.040527343,0.046875000,0.115234375,-3.356933593,-8.056640625,-12.939453125
121993,3,0.722530603,0.049689918,-0.689505875,-0.007888549
121998,2,1.046386718,0.054199218,0.104980468,-3.112792968,-7.873535156,-12.756347656
121998,3,0.722254335,0.049894757,-0.689775228,-0.008331746
122003,2,1.035156250,0.045410156,0.081542968,-2.868652343,-7.202148437,-12.451171875
