542527,2,1.026367,-0.084473,-0.068359,0.060976,42.621952,-4.085366
542527,3,-0.604207,-0.312992,0.628536,-0.376712
542537,2,1.024414,-0.065430,-0.076660,-1.646341,49.512196,-3.109756
542537,3,-0.606947,-0.311547,0.625980,-0.377759
542546,2,1.035645,-0.082031,-0.048828,-4.451220,55.365856,-2.012195
542547,3,-0.610049,-0.309701,0.623190,-0.378893
542556,2,1.005859,-0.081055,-0.014648,-5.975610,57.987804,-2.804878
542557,3,-0.613404,-0.307652,0.620251,-0.379966
542566,2,0.995117,-0.048828,-0.017578,-7.256098,59.268295,-1.097561
542567,3,-0.616819,-0.305419,0.617279,-0.381079
542576,2,1.018555,-0.067871,0.042480,-7.987805,60.121952,1.646341
542576,3,-0.620208,-0.302965,0.614342,-0.382280
542586,2,0.999512,-0.035156,0.011719,-1.951220,65.731712,1.768293
542586,3,-0.623690,-0.300514,0.611025,-0.383861
542596,2,0.975098,-0.027344,0.063477,-3.536585,66.463417,2.500000
542596,3,-0.627222,-0.298042,0.607540,-0.385563
542606,2,0.948242,-0.029297,0.054688,-0.060976,59.512196,3.597561
542606,3,-0.630386,-0.295735,0.604313,-0.387246
542616,2,0.927246,-0.040527,0.012207,3.719512,47.804878,2.073171
542616,3,-0.632928,-0.294043,0.601451,-0.388841
542626,2,0.985352,-0.028320,0.093262,4.756098,36.524391,1.768293
542626,3,-0.634749,-0.292917,0.599209,-0.390182
542636,2,0.968750,-0.079590,0.004883,4.085366,33.231709,-0.121951
542636,3,-0.636346,-0.292087,0.597188,-0.391299
542639,1,-0.515526,51.405079,78.244003
542646,2,0.983887,-0.106934,-0.032227,6.829268,31.768293,-0.731707
542646,3,-0.637852,-0.291370,0.595223,-0.392374
542656,2,1.016113,-0.091797,0.037598,13.597561,26.890245,-0.609756
542656,3,-0.639012,-0.291089,0.593266,-0.393657
542666,2,0.996582,-0.111328,0.035156,12.987805,26.829269,-1.219512
542666,3,-0.640036,-0.291018,0.591318,-0.394975
542676,2,0.986816,-0.094727,0.063965,11.280488,28.353659,-2.012195
542676,3,-0.641209,-0.290812,0.589337,-0.396183
542686,2,0.986328,-0.056641,0.057617,8.719512,28.902439,-2.926829
542686,3,-0.642521,-0.290498,0.587348,-0.397241
542696,2,0.979004,-0.017578,0.082031,6.585366,28.963415,-4.695122
542696,3,-0.643951,-0.290137,0.585385,-0.398085
542706,2,0.984375,0.005859,0.097168,4.329268,28.963415,-7.256098
542706,3,-0.645538,-0.289778,0.583413,-0.398671
542716,2,0.972656,0.000000,0.116211,2.134146,27.378050,-8.902439
542716,3,-0.647175,-0.289429,0.581539,-0.399007
542726,2,0.966309,-0.005371,0.156738,-0.060976,24.085367,-8.902439
542726,3,-0.648761,-0.289079,0.579858,-0.399134
542736,2,0.930176,-0.031738,0.142578,-2.073171,18.475611,-7.682927
542736,3,-0.650113,-0.288704,0.578559,-0.399090
542746,2,0.923828,-0.047852,0.148926,-2.195122,12.682927,-5.670732
542746,3,-0.651095,-0.288425,0.577676,-0.398969
542756,2,0.929199,-0.061035,0.120605,-2.378049,9.878049,-3.902439
542756,3,-0.651831,-0.288146,0.577056,-0.398866
542766,2,0.933594,-0.058105,0.116211,-2.195122,9.878049,-2.682927
542766,3,-0.652478,-0.287831,0.576510,-0.398826
542776,2,0.942383,-0.071289,0.087891,-1.951220,11.341464,-3.109756
542776,3,-0.653174,-0.287491,0.575895,-0.398821
542786,2,0.946777,-0.062988,0.095703,1.097561,12.378049,-3.841464
542786,3,-0.653895,-0.287270,0.575115,-0.398925
542796,2,0.936035,-0.040527,0.099121,4.573171,10.914635,-3.292683
542796,3,-0.654481,-0.287273,0.574261,-0.399190
542806,2,0.949707,-0.030762,0.116211,6.707317,8.292683,-3.048780
542806,3,-0.654860,-0.287508,0.573468,-0.399540
542816,2,0.980469,-0.031738,0.124023,6.585366,6.097561,-3.475610
542816,3,-0.655134,-0.287856,0.572774,-0.399836
542826,2,1.002441,-0.022949,0.120605,5.365854,3.231707,-3.597561
542826,3,-0.655310,-0.288234,0.572268,-0.399999
542836,2,1.014160,-0.034180,0.162109,4.268293,0.670732,-4.024390
542836,3,-0.655391,-0.288674,0.571940,-0.400019
542846,2,1.002441,-0.024414,0.180664,1.280488,-0.792683,-3.902439
542846,3,-0.655452,-0.289023,0.571789,-0.399881
542856,2,0.993164,-0.037598,0.176758,-2.073171,-2.256098,-3.597561
542856,3,-0.655524,-0.289222,0.571829,-0.399562
542866,2,1.007812,-0.052734,0.123047,-4.756098,-2.987805,-3.597561
542866,3,-0.655615,-0.289277,0.572045,-0.399064
542876,2,1.007324,-0.067871,0.106934,-5.000000,-1.646341,-2.804878
542876,3,-0.655740,-0.289228,0.572270,-0.398570
542886,2,0.968750,-0.069824,0.109863,-2.743902,2.500000,-1.768293
542886,3,-0.655964,-0.289085,0.572266,-0.398312
542896,2,0.920898,-0.046387,0.116211,-0.731707,5.426829,-1.402439
542896,3,-0.656265,-0.288938,0.572007,-0.398296
542906,2,0.907715,-0.018066,0.096191,0.731707,7.682927,-2.012195
